a : 642.0000, 0 -> 6
b : -551.0000, 0 -> 4
c : 312.0000, 0 -> 3
d : -716.0000, 0 -> 2
a : 118.0000, 1 -> 4
b : -788.0000, 1 -> 1
c : -388.0000, 1 -> 5
d : 381.0000, 1 -> 6
a : -634.0000, 2 -> 6
b : -6.0000, 2 -> 5
c : 1000.0000, 2 -> 5
d : 194.0000, 2 -> 1
a : 764.0000, 3 -> 6
b : 383.0000, 3 -> 2
c : -473.0000, 3 -> 2
d : 635.0000, 3 -> 1
a : -735.0000, 4 -> 4
b : 316.0000, 4 -> 7
c : 530.0000, 4 -> 1
d : -716.0000, 4 -> 3
a : 490.0000, 5 -> 0
b : -307.0000, 5 -> 7
c : 862.0000, 5 -> 0
d : -442.0000, 5 -> 2
a : -82.0000, 6 -> 7
b : 455.0000, 6 -> 7
c : 670.0000, 6 -> 6
d : -623.0000, 6 -> 4
a : -608.0000, 7 -> 6
b : -153.0000, 7 -> 6
c : 57.0000, 7 -> 2
d : 719.0000, 7 -> 5
b : 799.0000, 0 -> 5
c : 86.0000, 0 -> 2
b : 854.0000, 1 -> 5
d : -106.0000, 1 -> 7
a : -576.0000, 2 -> 3
d : 339.0000, 2 -> 2
c : 811.0000, 3 -> 6
a : 707.0000, 3 -> 4
c : 197.0000, 4 -> 4
c : -266.0000, 4 -> 6
c : 653.0000, 5 -> 4
a : 292.0000, 5 -> 2
a : -977.0000, 6 -> 2
d : -673.0000, 6 -> 2
d : -709.0000, 7 -> 4
c : -270.0000, 7 -> 0
