a : -221.0000, 0 -> 5
b : 800.0000, 0 -> 4
c : 356.0000, 0 -> 0
a : -948.0000, 1 -> 1
b : 559.0000, 1 -> 0
c : -207.0000, 1 -> 1
a : 443.0000, 2 -> 0
b : -188.0000, 2 -> 2
c : -525.0000, 2 -> 0
a : 743.0000, 3 -> 2
b : 142.0000, 3 -> 2
c : 305.0000, 3 -> 0
a : 958.0000, 4 -> 2
b : 830.0000, 4 -> 0
c : 881.0000, 4 -> 1
a : -658.0000, 5 -> 4
b : 156.0000, 5 -> 5
c : -382.0000, 5 -> 5
c : 703.0000, 0 -> 4
a : -320.0000, 1 -> 3
c : 535.0000, 2 -> 1
b : -283.0000, 3 -> 4
a : -648.0000, 4 -> 1
c : -350.0000, 5 -> 3
