a : -875.0000, 0 -> 1
b : -577.0000, 0 -> 2
c : 199.0000, 0 -> 5
a : -666.0000, 1 -> 4
b : 875.0000, 1 -> 2
c : 767.0000, 1 -> 0
a : -928.0000, 2 -> 2
b : -648.0000, 2 -> 2
c : -825.0000, 2 -> 4
a : -597.0000, 3 -> 1
b : -511.0000, 3 -> 2
c : 301.0000, 3 -> 3
a : -913.0000, 4 -> 1
b : 319.0000, 4 -> 0
c : -635.0000, 4 -> 5
a : 840.0000, 5 -> 0
b : 780.0000, 5 -> 3
c : -543.0000, 5 -> 5
a : -751.0000, 6 -> 2
b : 114.0000, 6 -> 4
c : 149.0000, 6 -> 5
a : 882.0000, 7 -> 2
b : 146.0000, 7 -> 3
c : 758.0000, 7 -> 3
b : 670.0000, 0 -> 7
b : -11.0000, 1 -> 1
a : 684.0000, 2 -> 5
a : -192.0000, 3 -> 7
a : 263.0000, 4 -> 3
b : -696.0000, 5 -> 6
c : 664.0000, 6 -> 7
a : 331.0000, 7 -> 0
