a : 705.0000, 0 -> 2
b : 98.0000, 0 -> 5
c : -688.0000, 0 -> 0
d : 155.0000, 0 -> 1
a : 819.0000, 1 -> 6
b : 795.0000, 1 -> 1
c : -391.0000, 1 -> 6
d : -681.0000, 1 -> 3
a : -844.0000, 2 -> 4
b : -138.0000, 2 -> 6
c : 36.0000, 2 -> 2
d : -501.0000, 2 -> 3
a : 99.0000, 3 -> 1
b : -172.0000, 3 -> 6
c : -760.0000, 3 -> 3
d : -158.0000, 3 -> 0
a : -157.0000, 4 -> 4
b : 160.0000, 4 -> 4
c : -477.0000, 4 -> 5
d : 606.0000, 4 -> 6
a : -263.0000, 5 -> 5
b : 710.0000, 5 -> 1
c : -267.0000, 5 -> 5
d : -731.0000, 5 -> 3
a : 919.0000, 6 -> 1
b : -391.0000, 6 -> 1
c : 446.0000, 6 -> 2
d : 241.0000, 6 -> 6
d : 679.0000, 0 -> 2
c : -275.0000, 0 -> 6
d : -608.0000, 1 -> 0
b : 399.0000, 1 -> 0
c : -563.0000, 2 -> 4
c : 483.0000, 2 -> 1
b : -833.0000, 3 -> 4
d : -275.0000, 3 -> 5
b : 188.0000, 4 -> 1
a : 384.0000, 4 -> 6
a : -591.0000, 5 -> 4
c : 535.0000, 5 -> 6
b : 513.0000, 6 -> 4
c : -288.0000, 6 -> 0
