a : -588.0000, 0 -> 4
b : -459.0000, 0 -> 1
c : 685.0000, 0 -> 0
d : 421.0000, 0 -> 4
a : 84.0000, 1 -> 3
b : -437.0000, 1 -> 2
c : -866.0000, 1 -> 3
d : 195.0000, 1 -> 3
a : 978.0000, 2 -> 2
b : -888.0000, 2 -> 1
c : 847.0000, 2 -> 1
d : 747.0000, 2 -> 2
a : -288.0000, 3 -> 0
b : 496.0000, 3 -> 2
c : 312.0000, 3 -> 3
d : -981.0000, 3 -> 2
a : 595.0000, 4 -> 1
b : -31.0000, 4 -> 1
c : -953.0000, 4 -> 4
d : 81.0000, 4 -> 1
d : 661.0000, 0 -> 0
a : -243.0000, 0 -> 0
c : 130.0000, 1 -> 1
c : -287.0000, 1 -> 4
b : 992.0000, 2 -> 0
a : 0.0000, 2 -> 4
b : 633.0000, 3 -> 0
d : 520.0000, 3 -> 4
d : -468.0000, 4 -> 2
a : 113.0000, 4 -> 0
