a : -700.0000, 0 -> 2
b : -132.0000, 0 -> 0
c : 573.0000, 0 -> 0
d : 222.0000, 0 -> 0
a : -32.0000, 1 -> 3
b : 939.0000, 1 -> 0
c : 561.0000, 1 -> 6
d : -458.0000, 1 -> 2
a : -92.0000, 2 -> 0
b : -832.0000, 2 -> 4
c : -123.0000, 2 -> 7
d : -398.0000, 2 -> 4
a : 799.0000, 3 -> 1
b : 888.0000, 3 -> 1
c : 634.0000, 3 -> 2
d : -548.0000, 3 -> 6
a : -99.0000, 4 -> 4
b : 936.0000, 4 -> 3
c : 495.0000, 4 -> 4
d : -39.0000, 4 -> 5
a : -952.0000, 5 -> 2
b : 876.0000, 5 -> 0
c : -976.0000, 5 -> 3
d : 767.0000, 5 -> 7
a : 489.0000, 6 -> 2
b : -267.0000, 6 -> 2
c : -517.0000, 6 -> 0
d : -632.0000, 6 -> 0
a : -205.0000, 7 -> 7
b : -990.0000, 7 -> 3
c : -757.0000, 7 -> 7
d : -752.0000, 7 -> 1
b : -80.0000, 0 -> 2
c : -705.0000, 0 -> 6
c : -481.0000, 1 -> 4
a : 944.0000, 1 -> 2
b : 567.0000, 2 -> 7
b : 752.0000, 2 -> 2
b : -684.0000, 3 -> 2
c : 8.0000, 3 -> 5
c : -447.0000, 4 -> 1
a : -391.0000, 4 -> 7
d : 306.0000, 5 -> 4
d : -117.0000, 5 -> 5
d : 209.0000, 6 -> 5
c : -639.0000, 6 -> 3
c : 599.0000, 7 -> 3
d : -674.0000, 7 -> 3
