a : -732.0000, 0 -> 5
b : -996.0000, 0 -> 7
c : 96.0000, 0 -> 2
d : 115.0000, 0 -> 4
a : 630.0000, 1 -> 0
b : 741.0000, 1 -> 3
c : -298.0000, 1 -> 1
d : 501.0000, 1 -> 3
a : 735.0000, 2 -> 6
b : -381.0000, 2 -> 4
c : 814.0000, 2 -> 5
d : -660.0000, 2 -> 5
a : -607.0000, 3 -> 0
b : -758.0000, 3 -> 1
c : -889.0000, 3 -> 2
d : 790.0000, 3 -> 1
a : 26.0000, 4 -> 4
b : 829.0000, 4 -> 5
c : -406.0000, 4 -> 7
d : -202.0000, 4 -> 6
a : 550.0000, 5 -> 0
b : 584.0000, 5 -> 7
c : 700.0000, 5 -> 2
d : 371.0000, 5 -> 2
a : -735.0000, 6 -> 4
b : 298.0000, 6 -> 4
c : -193.0000, 6 -> 7
d : 418.0000, 6 -> 1
a : 233.0000, 7 -> 5
b : -258.0000, 7 -> 7
c : -160.0000, 7 -> 7
d : -574.0000, 7 -> 4
a : 11.0000, 0 -> 6
b : 923.0000, 0 -> 6
a : -570.0000, 1 -> 5
c : 310.0000, 1 -> 0
a : 735.0000, 2 -> 0
a : 474.0000, 2 -> 1
c : -188.0000, 3 -> 1
b : 367.0000, 3 -> 7
c : -925.0000, 4 -> 4
a : 95.0000, 4 -> 6
a : 556.0000, 5 -> 7
c : -624.0000, 5 -> 5
a : -731.0000, 6 -> 6
b : 2.0000, 6 -> 0
b : 516.0000, 7 -> 3
d : -969.0000, 7 -> 6
