a : 504.0000, 0 -> 1
b : 995.0000, 0 -> 4
c : 167.0000, 0 -> 6
d : 526.0000, 0 -> 3
a : -554.0000, 1 -> 5
b : 480.0000, 1 -> 1
c : -151.0000, 1 -> 4
d : -65.0000, 1 -> 3
a : -621.0000, 2 -> 1
b : -364.0000, 2 -> 6
c : 395.0000, 2 -> 6
d : 962.0000, 2 -> 3
a : 791.0000, 3 -> 5
b : 309.0000, 3 -> 0
c : -187.0000, 3 -> 3
d : 40.0000, 3 -> 3
a : 710.0000, 4 -> 6
b : -142.0000, 4 -> 5
c : -184.0000, 4 -> 0
d : 489.0000, 4 -> 1
a : -904.0000, 5 -> 3
b : -330.0000, 5 -> 4
c : 60.0000, 5 -> 6
d : 638.0000, 5 -> 5
a : 400.0000, 6 -> 6
b : 726.0000, 6 -> 4
c : -590.0000, 6 -> 1
d : -994.0000, 6 -> 4
d : 923.0000, 0 -> 2
c : -522.0000, 0 -> 4
b : 199.0000, 1 -> 0
d : 895.0000, 1 -> 2
b : 207.0000, 2 -> 1
d : 554.0000, 2 -> 1
c : 611.0000, 3 -> 6
b : 980.0000, 3 -> 5
a : -61.0000, 4 -> 2
d : 925.0000, 4 -> 6
a : 174.0000, 5 -> 4
c : 302.0000, 5 -> 0
c : 898.0000, 6 -> 2
d : 395.0000, 6 -> 2
