a : 575.0000, 0 -> 7
b : -700.0000, 0 -> 2
c : -751.0000, 0 -> 0
a : -595.0000, 1 -> 0
b : 999.0000, 1 -> 7
c : 940.0000, 1 -> 3
a : -493.0000, 2 -> 4
b : 372.0000, 2 -> 5
c : -160.0000, 2 -> 5
a : 728.0000, 3 -> 4
b : 349.0000, 3 -> 5
c : 723.0000, 3 -> 2
a : -628.0000, 4 -> 3
b : -609.0000, 4 -> 3
c : 108.0000, 4 -> 7
a : 0.0000, 5 -> 2
b : -722.0000, 5 -> 5
c : -308.0000, 5 -> 0
a : -172.0000, 6 -> 7
b : -900.0000, 6 -> 4
c : -695.0000, 6 -> 0
a : 296.0000, 7 -> 2
b : 994.0000, 7 -> 0
c : -515.0000, 7 -> 3
b : -894.0000, 0 -> 6
b : -918.0000, 1 -> 6
b : 197.0000, 2 -> 2
a : -848.0000, 3 -> 3
a : -255.0000, 4 -> 0
a : 533.0000, 5 -> 7
c : -988.0000, 6 -> 2
b : 908.0000, 7 -> 1
