a : -654.0000, 0 -> 1
b : -736.0000, 0 -> 0
c : 700.0000, 0 -> 5
a : -547.0000, 1 -> 4
b : 599.0000, 1 -> 2
c : -13.0000, 1 -> 3
a : 790.0000, 2 -> 5
b : 187.0000, 2 -> 4
c : 862.0000, 2 -> 4
a : -290.0000, 3 -> 0
b : 565.0000, 3 -> 5
c : -886.0000, 3 -> 5
a : 277.0000, 4 -> 4
b : 393.0000, 4 -> 1
c : 389.0000, 4 -> 0
a : -324.0000, 5 -> 3
b : -652.0000, 5 -> 2
c : 896.0000, 5 -> 2
b : 588.0000, 0 -> 3
a : 15.0000, 1 -> 0
c : -673.0000, 2 -> 0
c : -759.0000, 3 -> 0
a : 592.0000, 4 -> 2
a : 710.0000, 5 -> 4
