a : 47.0000, 0 -> 0
b : -732.0000, 0 -> 7
c : 631.0000, 0 -> 2
d : -220.0000, 0 -> 5
a : 889.0000, 1 -> 1
b : 344.0000, 1 -> 1
c : -974.0000, 1 -> 4
d : -69.0000, 1 -> 4
a : -382.0000, 2 -> 1
b : 229.0000, 2 -> 1
c : -295.0000, 2 -> 6
d : -319.0000, 2 -> 7
a : 100.0000, 3 -> 4
b : 865.0000, 3 -> 2
c : 56.0000, 3 -> 2
d : 178.0000, 3 -> 1
a : 136.0000, 4 -> 2
b : -509.0000, 4 -> 3
c : 561.0000, 4 -> 3
d : -779.0000, 4 -> 3
a : 0.0000, 5 -> 3
b : 492.0000, 5 -> 3
c : -778.0000, 5 -> 7
d : -362.0000, 5 -> 1
a : 20.0000, 6 -> 0
b : -247.0000, 6 -> 0
c : -888.0000, 6 -> 4
d : 667.0000, 6 -> 3
a : -425.0000, 7 -> 0
b : 422.0000, 7 -> 0
c : 767.0000, 7 -> 6
d : -889.0000, 7 -> 2
c : -667.0000, 0 -> 4
a : -133.0000, 0 -> 4
b : 684.0000, 1 -> 3
c : 963.0000, 1 -> 1
a : -386.0000, 2 -> 4
b : 193.0000, 2 -> 7
a : -974.0000, 3 -> 5
b : -306.0000, 3 -> 0
a : 925.0000, 4 -> 6
a : -731.0000, 4 -> 3
d : -687.0000, 5 -> 2
c : 697.0000, 5 -> 4
c : -823.0000, 6 -> 1
d : -202.0000, 6 -> 4
d : -399.0000, 7 -> 6
d : -356.0000, 7 -> 3
