a : -144.0000, 0 -> 1
b : 369.0000, 0 -> 0
c : 331.0000, 0 -> 4
d : -133.0000, 0 -> 2
a : -644.0000, 1 -> 3
b : -671.0000, 1 -> 4
c : -40.0000, 1 -> 1
d : 207.0000, 1 -> 4
a : -970.0000, 2 -> 4
b : -972.0000, 2 -> 1
c : -629.0000, 2 -> 4
d : -966.0000, 2 -> 4
a : 502.0000, 3 -> 0
b : -467.0000, 3 -> 2
c : -155.0000, 3 -> 2
d : -101.0000, 3 -> 2
a : 402.0000, 4 -> 4
b : 81.0000, 4 -> 1
c : 412.0000, 4 -> 0
d : -189.0000, 4 -> 0
a : -704.0000, 0 -> 0
a : -697.0000, 0 -> 2
a : 28.0000, 1 -> 4
c : 293.0000, 1 -> 2
b : 678.0000, 2 -> 2
d : -200.0000, 2 -> 0
c : 124.0000, 3 -> 4
d : -766.0000, 3 -> 1
b : 683.0000, 4 -> 2
d : -978.0000, 4 -> 4
