a : -997.0000, 0 -> 3
b : 205.0000, 0 -> 4
c : 594.0000, 0 -> 6
d : 120.0000, 0 -> 4
a : 311.0000, 1 -> 4
b : -999.0000, 1 -> 1
c : -840.0000, 1 -> 0
d : 266.0000, 1 -> 4
a : -299.0000, 2 -> 6
b : 267.0000, 2 -> 5
c : 398.0000, 2 -> 1
d : -164.0000, 2 -> 1
a : 37.0000, 3 -> 2
b : -671.0000, 3 -> 3
c : 315.0000, 3 -> 2
d : -78.0000, 3 -> 0
a : 806.0000, 4 -> 3
b : -724.0000, 4 -> 1
c : 776.0000, 4 -> 2
d : -717.0000, 4 -> 1
a : 679.0000, 5 -> 3
b : 954.0000, 5 -> 1
c : -181.0000, 5 -> 1
d : 70.0000, 5 -> 1
a : 150.0000, 6 -> 2
b : 77.0000, 6 -> 4
c : 342.0000, 6 -> 5
d : 874.0000, 6 -> 1
b : -641.0000, 0 -> 5
a : -513.0000, 0 -> 5
d : 40.0000, 1 -> 2
b : -88.0000, 1 -> 2
a : -773.0000, 2 -> 5
b : 919.0000, 2 -> 4
c : 339.0000, 3 -> 1
b : 749.0000, 3 -> 0
d : -914.0000, 4 -> 5
c : 524.0000, 4 -> 6
c : 481.0000, 5 -> 4
a : -507.0000, 5 -> 5
c : -125.0000, 6 -> 0
b : -918.0000, 6 -> 3
