a : 547.0000, 0 -> 3
b : 353.0000, 0 -> 1
c : 631.0000, 0 -> 1
d : 82.0000, 0 -> 2
a : 252.0000, 1 -> 0
b : -806.0000, 1 -> 3
c : -333.0000, 1 -> 3
d : -309.0000, 1 -> 0
a : 618.0000, 2 -> 2
b : -521.0000, 2 -> 2
c : 126.0000, 2 -> 3
d : -276.0000, 2 -> 0
a : 773.0000, 3 -> 3
b : 695.0000, 3 -> 2
c : 803.0000, 3 -> 0
d : -411.0000, 3 -> 0
a : -3.0000, 0 -> 2
d : 746.0000, 0 -> 3
b : -577.0000, 1 -> 1
c : 909.0000, 1 -> 2
d : 142.0000, 2 -> 2
d : 141.0000, 2 -> 1
c : 478.0000, 3 -> 2
c : -582.0000, 3 -> 3
