a : -678.0000, 0 -> 3
b : 669.0000, 0 -> 1
c : -223.0000, 0 -> 1
d : 564.0000, 0 -> 1
a : 646.0000, 1 -> 1
b : -800.0000, 1 -> 2
c : 40.0000, 1 -> 0
d : -263.0000, 1 -> 2
a : 428.0000, 2 -> 2
b : 431.0000, 2 -> 0
c : -832.0000, 2 -> 3
d : 358.0000, 2 -> 3
a : -110.0000, 3 -> 0
b : 698.0000, 3 -> 0
c : -582.0000, 3 -> 0
d : -309.0000, 3 -> 1
b : 163.0000, 0 -> 0
b : -398.0000, 0 -> 3
d : -568.0000, 1 -> 0
d : -208.0000, 1 -> 3
a : 195.0000, 2 -> 0
b : -862.0000, 2 -> 3
b : 26.0000, 3 -> 2
a : -802.0000, 3 -> 3
