a : 362.0000, 0 -> 3
b : 141.0000, 0 -> 2
c : 717.0000, 0 -> 4
d : 464.0000, 0 -> 2
a : -736.0000, 1 -> 1
b : 278.0000, 1 -> 2
c : 655.0000, 1 -> 1
d : 24.0000, 1 -> 0
a : 418.0000, 2 -> 0
b : -321.0000, 2 -> 4
c : 501.0000, 2 -> 1
d : 803.0000, 2 -> 4
a : 115.0000, 3 -> 3
b : 462.0000, 3 -> 0
c : 766.0000, 3 -> 2
d : -749.0000, 3 -> 4
a : 61.0000, 4 -> 2
b : -924.0000, 4 -> 0
c : -706.0000, 4 -> 0
d : 876.0000, 4 -> 1
d : 73.0000, 0 -> 1
a : -386.0000, 0 -> 2
c : -465.0000, 1 -> 3
b : -620.0000, 1 -> 3
c : -546.0000, 2 -> 4
d : -322.0000, 2 -> 3
b : -244.0000, 3 -> 2
b : 948.0000, 3 -> 3
d : 612.0000, 4 -> 4
c : 611.0000, 4 -> 1
