a : -911.0000, 0 -> 6
b : -612.0000, 0 -> 4
c : -941.0000, 0 -> 2
a : 947.0000, 1 -> 6
b : 546.0000, 1 -> 3
c : 167.0000, 1 -> 4
a : 969.0000, 2 -> 6
b : -68.0000, 2 -> 6
c : 571.0000, 2 -> 5
a : -468.0000, 3 -> 1
b : 768.0000, 3 -> 3
c : 336.0000, 3 -> 1
a : -497.0000, 4 -> 2
b : -433.0000, 4 -> 4
c : 754.0000, 4 -> 6
a : 780.0000, 5 -> 6
b : 82.0000, 5 -> 2
c : -735.0000, 5 -> 6
a : 394.0000, 6 -> 6
b : -786.0000, 6 -> 0
c : 146.0000, 6 -> 0
a : 643.0000, 0 -> 3
a : -97.0000, 1 -> 1
a : -328.0000, 2 -> 0
c : -435.0000, 3 -> 0
c : -876.0000, 4 -> 3
b : 41.0000, 5 -> 3
c : -262.0000, 6 -> 2
