a : -819.0000, 0 -> 2
b : 434.0000, 0 -> 1
c : -959.0000, 0 -> 6
a : 205.0000, 1 -> 5
b : -454.0000, 1 -> 1
c : 130.0000, 1 -> 0
a : 67.0000, 2 -> 4
b : 332.0000, 2 -> 6
c : 270.0000, 2 -> 3
a : -104.0000, 3 -> 1
b : -403.0000, 3 -> 3
c : 313.0000, 3 -> 5
a : 658.0000, 4 -> 6
b : 28.0000, 4 -> 4
c : 155.0000, 4 -> 3
a : -264.0000, 5 -> 3
b : 954.0000, 5 -> 4
c : -877.0000, 5 -> 5
a : -871.0000, 6 -> 6
b : 705.0000, 6 -> 3
c : -327.0000, 6 -> 2
a : 298.0000, 0 -> 0
a : 97.0000, 1 -> 1
c : -181.0000, 2 -> 4
c : 526.0000, 3 -> 2
b : 150.0000, 4 -> 5
a : 289.0000, 5 -> 6
a : -207.0000, 6 -> 0
