a : -351.0000, 0 -> 2
b : -470.0000, 0 -> 0
c : -447.0000, 0 -> 4
d : 517.0000, 0 -> 4
a : 810.0000, 1 -> 2
b : 482.0000, 1 -> 4
c : -142.0000, 1 -> 2
d : 154.0000, 1 -> 2
a : -93.0000, 2 -> 0
b : -261.0000, 2 -> 3
c : -212.0000, 2 -> 2
d : -463.0000, 2 -> 4
a : 328.0000, 3 -> 0
b : 500.0000, 3 -> 2
c : -231.0000, 3 -> 4
d : 843.0000, 3 -> 0
a : 226.0000, 4 -> 2
b : 525.0000, 4 -> 3
c : 192.0000, 4 -> 2
d : -385.0000, 4 -> 4
b : -158.0000, 0 -> 4
d : 994.0000, 0 -> 0
d : 989.0000, 1 -> 0
c : -43.0000, 1 -> 1
d : -262.0000, 2 -> 2
a : -428.0000, 2 -> 4
d : 940.0000, 3 -> 4
d : -671.0000, 3 -> 2
c : 913.0000, 4 -> 0
b : 70.0000, 4 -> 0
c : 236.0000, 3 -> 1
