a : 471.0000, 0 -> 3
b : 444.0000, 0 -> 4
c : 86.0000, 0 -> 6
d : -451.0000, 0 -> 1
a : 670.0000, 1 -> 5
b : 298.0000, 1 -> 2
c : -554.0000, 1 -> 3
d : -708.0000, 1 -> 0
a : -35.0000, 2 -> 3
b : -259.0000, 2 -> 0
c : -529.0000, 2 -> 6
d : -456.0000, 2 -> 6
a : -371.0000, 3 -> 1
b : 228.0000, 3 -> 3
c : -209.0000, 3 -> 5
d : -323.0000, 3 -> 2
a : 322.0000, 4 -> 3
b : -754.0000, 4 -> 0
c : -313.0000, 4 -> 1
d : -381.0000, 4 -> 6
a : 869.0000, 5 -> 4
b : 784.0000, 5 -> 1
c : -130.0000, 5 -> 1
d : -425.0000, 5 -> 5
a : -188.0000, 6 -> 0
b : -286.0000, 6 -> 2
c : -136.0000, 6 -> 5
d : -634.0000, 6 -> 6
a : -443.0000, 0 -> 4
d : 181.0000, 0 -> 6
d : 399.0000, 1 -> 3
b : 855.0000, 1 -> 5
c : 827.0000, 2 -> 4
b : -194.0000, 2 -> 2
c : -274.0000, 3 -> 4
d : -259.0000, 3 -> 6
d : 632.0000, 4 -> 0
d : -317.0000, 4 -> 5
c : -604.0000, 5 -> 3
d : -653.0000, 5 -> 1
d : 753.0000, 6 -> 5
b : -588.0000, 6 -> 0
