a : 118.0000, 0 -> 0
b : -804.0000, 0 -> 2
c : 114.0000, 0 -> 2
d : 542.0000, 0 -> 1
a : -29.0000, 1 -> 6
b : 292.0000, 1 -> 3
c : 619.0000, 1 -> 6
d : 538.0000, 1 -> 4
a : -69.0000, 2 -> 2
b : -819.0000, 2 -> 5
c : 372.0000, 2 -> 0
d : 43.0000, 2 -> 2
a : 471.0000, 3 -> 2
b : 816.0000, 3 -> 2
c : -204.0000, 3 -> 0
d : -457.0000, 3 -> 6
a : 89.0000, 4 -> 4
b : 502.0000, 4 -> 3
c : 723.0000, 4 -> 3
d : -241.0000, 4 -> 1
a : 636.0000, 5 -> 5
b : -615.0000, 5 -> 4
c : -337.0000, 5 -> 5
d : -652.0000, 5 -> 6
a : -236.0000, 6 -> 4
b : -844.0000, 6 -> 6
c : 386.0000, 6 -> 6
d : 160.0000, 6 -> 3
c : -650.0000, 0 -> 4
b : 300.0000, 0 -> 4
c : -770.0000, 1 -> 4
b : -585.0000, 1 -> 0
c : -840.0000, 2 -> 1
c : 682.0000, 2 -> 6
c : 754.0000, 3 -> 2
c : 208.0000, 3 -> 3
a : -289.0000, 4 -> 5
c : 562.0000, 4 -> 6
b : -883.0000, 5 -> 0
c : -603.0000, 5 -> 1
b : -678.0000, 6 -> 3
b : -365.0000, 6 -> 4
