a : 549.0000, 0 -> 3
b : 256.0000, 0 -> 5
c : -528.0000, 0 -> 5
a : -784.0000, 1 -> 3
b : -950.0000, 1 -> 4
c : 313.0000, 1 -> 4
a : -522.0000, 2 -> 5
b : 298.0000, 2 -> 6
c : -116.0000, 2 -> 2
a : 749.0000, 3 -> 6
b : 10.0000, 3 -> 2
c : 218.0000, 3 -> 3
a : -867.0000, 4 -> 4
b : 902.0000, 4 -> 1
c : -487.0000, 4 -> 5
a : -490.0000, 5 -> 5
b : 602.0000, 5 -> 5
c : -47.0000, 5 -> 0
a : 424.0000, 6 -> 5
b : -838.0000, 6 -> 5
c : -727.0000, 6 -> 5
c : -908.0000, 0 -> 0
c : 68.0000, 1 -> 1
a : -774.0000, 2 -> 4
c : -367.0000, 3 -> 5
b : -637.0000, 4 -> 6
b : -991.0000, 5 -> 3
c : -994.0000, 6 -> 3
