a : -745.0000, 0 -> 2
b : 334.0000, 0 -> 0
c : -424.0000, 0 -> 4
d : -12.0000, 0 -> 4
a : 465.0000, 1 -> 2
b : -552.0000, 1 -> 1
c : 521.0000, 1 -> 2
d : 793.0000, 1 -> 3
a : -423.0000, 2 -> 4
b : -514.0000, 2 -> 2
c : -790.0000, 2 -> 1
d : -526.0000, 2 -> 3
a : 999.0000, 3 -> 3
b : -716.0000, 3 -> 3
c : -832.0000, 3 -> 2
d : 885.0000, 3 -> 3
a : -493.0000, 4 -> 1
b : -788.0000, 4 -> 0
c : 884.0000, 4 -> 2
d : 252.0000, 4 -> 4
c : 335.0000, 0 -> 3
c : -845.0000, 0 -> 1
a : 315.0000, 1 -> 0
a : -592.0000, 1 -> 1
c : 924.0000, 2 -> 4
b : -702.0000, 2 -> 1
d : 630.0000, 3 -> 4
c : -111.0000, 3 -> 1
d : -899.0000, 4 -> 3
c : 847.0000, 4 -> 4
