a : 347.0000, 0 -> 3
b : -282.0000, 0 -> 2
c : 83.0000, 0 -> 2
d : -149.0000, 0 -> 1
a : 220.0000, 1 -> 1
b : 349.0000, 1 -> 1
c : -411.0000, 1 -> 2
d : -773.0000, 1 -> 4
a : -319.0000, 2 -> 3
b : -128.0000, 2 -> 6
c : -373.0000, 2 -> 5
d : 660.0000, 2 -> 5
a : -446.0000, 3 -> 6
b : 388.0000, 3 -> 0
c : -343.0000, 3 -> 6
d : -844.0000, 3 -> 5
a : 40.0000, 4 -> 2
b : 77.0000, 4 -> 6
c : 430.0000, 4 -> 4
d : 700.0000, 4 -> 5
a : -57.0000, 5 -> 4
b : -38.0000, 5 -> 0
c : 163.0000, 5 -> 6
d : 157.0000, 5 -> 0
a : -690.0000, 6 -> 4
b : 211.0000, 6 -> 5
c : 815.0000, 6 -> 0
d : -213.0000, 6 -> 1
a : -941.0000, 0 -> 4
b : 248.0000, 0 -> 1
a : 268.0000, 1 -> 4
b : 45.0000, 1 -> 4
c : -583.0000, 2 -> 6
a : 641.0000, 2 -> 2
c : 783.0000, 3 -> 5
d : -181.0000, 3 -> 3
d : 177.0000, 4 -> 1
b : -689.0000, 4 -> 5
d : 706.0000, 5 -> 3
d : 665.0000, 5 -> 1
d : 918.0000, 6 -> 5
c : -234.0000, 6 -> 5
