a : 863.0000, 0 -> 0
b : -801.0000, 0 -> 7
c : 994.0000, 0 -> 3
a : -597.0000, 1 -> 6
b : 867.0000, 1 -> 2
c : -350.0000, 1 -> 2
a : -252.0000, 2 -> 3
b : -811.0000, 2 -> 4
c : 201.0000, 2 -> 3
a : 328.0000, 3 -> 6
b : 829.0000, 3 -> 4
c : 507.0000, 3 -> 6
a : 494.0000, 4 -> 4
b : 250.0000, 4 -> 4
c : 217.0000, 4 -> 1
a : 898.0000, 5 -> 5
b : 983.0000, 5 -> 0
c : -828.0000, 5 -> 7
a : 472.0000, 6 -> 5
b : -255.0000, 6 -> 6
c : 88.0000, 6 -> 1
a : 998.0000, 7 -> 1
b : 16.0000, 7 -> 5
c : 930.0000, 7 -> 0
c : 322.0000, 0 -> 6
a : -357.0000, 1 -> 2
c : -267.0000, 2 -> 1
a : -462.0000, 3 -> 1
a : 776.0000, 4 -> 7
b : -444.0000, 5 -> 6
b : 465.0000, 6 -> 0
a : -439.0000, 7 -> 2
