a : 780.0000, 0 -> 2
b : 643.0000, 0 -> 2
a : 677.0000, 1 -> 0
b : -982.0000, 1 -> 1
a : 873.0000, 2 -> 0
b : -716.0000, 2 -> 5
a : -652.0000, 3 -> 1
b : -672.0000, 3 -> 1
a : 657.0000, 4 -> 2
b : -944.0000, 4 -> 0
a : -71.0000, 5 -> 7
b : -210.0000, 5 -> 0
a : 323.0000, 6 -> 6
b : -744.0000, 6 -> 2
a : -135.0000, 7 -> 3
b : 982.0000, 7 -> 4
a : 560.0000, 0 -> 1
a : -830.0000, 1 -> 7
a : 553.0000, 2 -> 5
b : 938.0000, 3 -> 3
b : -871.0000, 4 -> 1
b : 308.0000, 5 -> 7
b : -789.0000, 6 -> 3
b : 304.0000, 7 -> 1
b : 619.0000, 2 -> 6
