a : -253.0000, 0 -> 3
b : -716.0000, 0 -> 5
c : 584.0000, 0 -> 3
a : -324.0000, 1 -> 5
b : 384.0000, 1 -> 2
c : 222.0000, 1 -> 1
a : 954.0000, 2 -> 3
b : -604.0000, 2 -> 3
c : -792.0000, 2 -> 5
a : -383.0000, 3 -> 2
b : 240.0000, 3 -> 2
c : -933.0000, 3 -> 2
a : -440.0000, 4 -> 5
b : -841.0000, 4 -> 2
c : 959.0000, 4 -> 0
a : 622.0000, 5 -> 0
b : 42.0000, 5 -> 5
c : -927.0000, 5 -> 5
a : 924.0000, 0 -> 4
c : 685.0000, 1 -> 3
c : -140.0000, 2 -> 3
b : 740.0000, 3 -> 1
c : -669.0000, 4 -> 3
c : 657.0000, 5 -> 2
