a : -984.0000, 0 -> 7
b : -494.0000, 0 -> 6
c : 650.0000, 0 -> 7
a : 856.0000, 1 -> 0
b : -546.0000, 1 -> 4
c : 949.0000, 1 -> 6
a : 699.0000, 2 -> 2
b : 816.0000, 2 -> 6
c : -471.0000, 2 -> 3
a : 77.0000, 3 -> 6
b : -46.0000, 3 -> 7
c : -433.0000, 3 -> 4
a : 572.0000, 4 -> 5
b : -83.0000, 4 -> 5
c : 758.0000, 4 -> 5
a : -483.0000, 5 -> 2
b : 326.0000, 5 -> 1
c : -915.0000, 5 -> 6
a : 562.0000, 6 -> 3
b : 577.0000, 6 -> 2
c : 209.0000, 6 -> 1
a : 511.0000, 7 -> 1
b : 107.0000, 7 -> 5
c : 692.0000, 7 -> 6
c : -920.0000, 0 -> 6
a : 280.0000, 1 -> 4
a : 31.0000, 2 -> 7
b : -857.0000, 3 -> 2
b : 256.0000, 4 -> 2
c : -477.0000, 5 -> 2
c : -127.0000, 6 -> 3
c : -897.0000, 7 -> 3
