a : -148.0000, 0 -> 2
b : -385.0000, 0 -> 0
c : 242.0000, 0 -> 4
a : -100.0000, 1 -> 0
b : -712.0000, 1 -> 3
c : -578.0000, 1 -> 4
a : -725.0000, 2 -> 6
b : 971.0000, 2 -> 2
c : -581.0000, 2 -> 4
a : -978.0000, 3 -> 0
b : 21.0000, 3 -> 1
c : 954.0000, 3 -> 5
a : 955.0000, 4 -> 5
b : -518.0000, 4 -> 2
c : 511.0000, 4 -> 1
a : 73.0000, 5 -> 0
b : 9.0000, 5 -> 4
c : -82.0000, 5 -> 6
a : 973.0000, 6 -> 2
b : 288.0000, 6 -> 6
c : 76.0000, 6 -> 0
b : -185.0000, 0 -> 3
a : -955.0000, 1 -> 4
a : -873.0000, 2 -> 3
b : 187.0000, 3 -> 4
a : -549.0000, 4 -> 4
c : 776.0000, 5 -> 1
a : 184.0000, 6 -> 6
