a : 477.0000, 0 -> 3
b : 121.0000, 0 -> 2
c : 977.0000, 0 -> 0
d : 247.0000, 0 -> 1
a : 479.0000, 1 -> 5
b : -824.0000, 1 -> 4
c : -559.0000, 1 -> 3
d : 404.0000, 1 -> 5
a : -747.0000, 2 -> 0
b : -187.0000, 2 -> 4
c : 735.0000, 2 -> 3
d : -911.0000, 2 -> 4
a : -384.0000, 3 -> 1
b : 526.0000, 3 -> 1
c : -899.0000, 3 -> 0
d : 557.0000, 3 -> 1
a : -429.0000, 4 -> 2
b : 401.0000, 4 -> 1
c : -118.0000, 4 -> 5
d : -229.0000, 4 -> 4
a : -43.0000, 5 -> 4
b : 957.0000, 5 -> 1
c : 275.0000, 5 -> 0
d : 261.0000, 5 -> 5
c : 149.0000, 0 -> 3
c : -298.0000, 0 -> 2
a : 598.0000, 1 -> 1
d : 121.0000, 1 -> 1
d : -151.0000, 2 -> 3
d : 907.0000, 2 -> 5
d : 554.0000, 3 -> 5
b : -284.0000, 3 -> 0
d : 865.0000, 4 -> 2
b : -98.0000, 4 -> 2
d : -184.0000, 5 -> 0
b : 234.0000, 5 -> 5
