a : 497.0000, 0 -> 2
b : 921.0000, 0 -> 3
c : 845.0000, 0 -> 1
d : -636.0000, 0 -> 6
a : 640.0000, 1 -> 3
b : 826.0000, 1 -> 5
c : 248.0000, 1 -> 0
d : 728.0000, 1 -> 5
a : -70.0000, 2 -> 4
b : 172.0000, 2 -> 5
c : -912.0000, 2 -> 3
d : -284.0000, 2 -> 0
a : -500.0000, 3 -> 5
b : 109.0000, 3 -> 6
c : -824.0000, 3 -> 3
d : 431.0000, 3 -> 1
a : -578.0000, 4 -> 6
b : 778.0000, 4 -> 2
c : 174.0000, 4 -> 4
d : 257.0000, 4 -> 3
a : -629.0000, 5 -> 0
b : -5.0000, 5 -> 4
c : 607.0000, 5 -> 5
d : 161.0000, 5 -> 4
a : 478.0000, 6 -> 5
b : 485.0000, 6 -> 1
c : -28.0000, 6 -> 3
d : -339.0000, 6 -> 0
a : -143.0000, 0 -> 4
b : 487.0000, 0 -> 5
d : -882.0000, 1 -> 6
a : 761.0000, 1 -> 1
a : -595.0000, 2 -> 2
d : 402.0000, 2 -> 2
b : 99.0000, 3 -> 1
a : -587.0000, 3 -> 2
a : 292.0000, 4 -> 3
b : 760.0000, 4 -> 3
b : -191.0000, 5 -> 0
d : 799.0000, 5 -> 3
c : 106.0000, 6 -> 1
a : -561.0000, 6 -> 2
