a : -905.0000, 0 -> 7
b : 235.0000, 0 -> 5
c : 902.0000, 0 -> 2
d : -992.0000, 0 -> 2
a : -626.0000, 1 -> 3
b : 484.0000, 1 -> 6
c : -630.0000, 1 -> 3
d : 45.0000, 1 -> 7
a : -616.0000, 2 -> 0
b : 924.0000, 2 -> 3
c : -702.0000, 2 -> 7
d : -571.0000, 2 -> 2
a : -531.0000, 3 -> 5
b : 626.0000, 3 -> 6
c : 2.0000, 3 -> 5
d : -21.0000, 3 -> 5
a : -139.0000, 4 -> 3
b : -481.0000, 4 -> 0
c : 659.0000, 4 -> 3
d : 490.0000, 4 -> 3
a : -109.0000, 5 -> 6
b : -553.0000, 5 -> 3
c : -400.0000, 5 -> 0
d : -542.0000, 5 -> 0
a : -112.0000, 6 -> 1
b : 182.0000, 6 -> 4
c : -327.0000, 6 -> 7
d : 162.0000, 6 -> 1
a : 471.0000, 7 -> 4
b : 29.0000, 7 -> 3
c : 845.0000, 7 -> 5
d : -84.0000, 7 -> 5
d : -924.0000, 0 -> 3
a : 350.0000, 0 -> 5
c : -674.0000, 1 -> 2
d : -536.0000, 1 -> 6
d : 221.0000, 2 -> 4
a : -497.0000, 2 -> 7
a : -99.0000, 3 -> 4
c : -59.0000, 3 -> 3
b : 410.0000, 4 -> 4
c : -284.0000, 4 -> 2
b : -153.0000, 5 -> 0
b : 894.0000, 5 -> 2
d : -202.0000, 6 -> 4
a : 483.0000, 6 -> 4
b : -314.0000, 7 -> 4
c : -168.0000, 7 -> 7
