a : -625.0000, 0 -> 4
b : 532.0000, 0 -> 5
c : -535.0000, 0 -> 4
a : -910.0000, 1 -> 5
b : -513.0000, 1 -> 5
c : -839.0000, 1 -> 0
a : 92.0000, 2 -> 1
b : 369.0000, 2 -> 0
c : 101.0000, 2 -> 5
a : 911.0000, 3 -> 3
b : -295.0000, 3 -> 1
c : -749.0000, 3 -> 5
a : 663.0000, 4 -> 1
b : -556.0000, 4 -> 2
c : 715.0000, 4 -> 0
a : -222.0000, 5 -> 0
b : -851.0000, 5 -> 5
c : -31.0000, 5 -> 5
a : 720.0000, 0 -> 0
a : 462.0000, 1 -> 3
a : 379.0000, 2 -> 3
c : 290.0000, 3 -> 3
c : -549.0000, 4 -> 2
a : 666.0000, 5 -> 3
