a : 339.0000, 0 -> 0
b : 188.0000, 0 -> 3
c : -881.0000, 0 -> 7
a : -563.0000, 1 -> 2
b : 785.0000, 1 -> 6
c : 579.0000, 1 -> 4
a : 549.0000, 2 -> 1
b : 460.0000, 2 -> 3
c : -521.0000, 2 -> 0
a : -501.0000, 3 -> 0
b : -61.0000, 3 -> 1
c : -685.0000, 3 -> 2
a : 345.0000, 4 -> 5
b : -268.0000, 4 -> 5
c : 32.0000, 4 -> 3
a : -385.0000, 5 -> 3
b : -36.0000, 5 -> 2
c : -459.0000, 5 -> 1
a : 451.0000, 6 -> 5
b : 986.0000, 6 -> 1
c : 592.0000, 6 -> 5
a : 933.0000, 7 -> 3
b : 803.0000, 7 -> 0
c : -62.0000, 7 -> 4
c : 546.0000, 0 -> 0
c : -644.0000, 1 -> 7
a : 709.0000, 2 -> 5
b : -259.0000, 3 -> 6
c : 406.0000, 4 -> 5
c : 419.0000, 5 -> 3
c : -300.0000, 6 -> 7
c : 552.0000, 7 -> 5
