a : 372.0000, 0 -> 3
b : 424.0000, 0 -> 4
c : 214.0000, 0 -> 5
d : -785.0000, 0 -> 4
a : -122.0000, 1 -> 4
b : -768.0000, 1 -> 5
c : -107.0000, 1 -> 2
d : 18.0000, 1 -> 1
a : -838.0000, 2 -> 5
b : -394.0000, 2 -> 2
c : -900.0000, 2 -> 1
d : 195.0000, 2 -> 1
a : 491.0000, 3 -> 5
b : 367.0000, 3 -> 4
c : 286.0000, 3 -> 4
d : 799.0000, 3 -> 5
a : 287.0000, 4 -> 0
b : 864.0000, 4 -> 1
c : -293.0000, 4 -> 3
d : 459.0000, 4 -> 0
a : 72.0000, 5 -> 5
b : 735.0000, 5 -> 2
c : -907.0000, 5 -> 2
d : -310.0000, 5 -> 4
a : -78.0000, 0 -> 2
a : -565.0000, 0 -> 1
a : -271.0000, 1 -> 1
c : -656.0000, 1 -> 5
a : -742.0000, 2 -> 1
c : 931.0000, 2 -> 4
c : 676.0000, 3 -> 0
a : 570.0000, 3 -> 1
b : 512.0000, 4 -> 3
d : -141.0000, 4 -> 1
a : -62.0000, 5 -> 0
b : -607.0000, 5 -> 5
