a : 739.0000, 0 -> 2
b : -544.0000, 0 -> 2
c : 400.0000, 0 -> 0
d : -740.0000, 0 -> 0
a : 539.0000, 1 -> 2
b : -509.0000, 1 -> 3
c : 735.0000, 1 -> 2
d : -867.0000, 1 -> 1
a : -751.0000, 2 -> 1
b : 321.0000, 2 -> 2
c : -959.0000, 2 -> 2
d : 118.0000, 2 -> 0
a : 486.0000, 3 -> 3
b : -734.0000, 3 -> 0
c : 268.0000, 3 -> 3
d : 985.0000, 3 -> 1
a : -717.0000, 0 -> 1
a : 944.0000, 0 -> 0
c : -141.0000, 1 -> 0
a : 510.0000, 1 -> 1
c : -727.0000, 2 -> 0
c : 150.0000, 2 -> 1
c : 315.0000, 3 -> 0
a : -833.0000, 3 -> 2
