a : -518.0000, 0 -> 3
b : -323.0000, 0 -> 6
c : -609.0000, 0 -> 6
a : -241.0000, 1 -> 0
b : 237.0000, 1 -> 1
c : -68.0000, 1 -> 1
a : 145.0000, 2 -> 7
b : -827.0000, 2 -> 0
c : 969.0000, 2 -> 1
a : 567.0000, 3 -> 7
b : 457.0000, 3 -> 3
c : -79.0000, 3 -> 1
a : 754.0000, 4 -> 5
b : 378.0000, 4 -> 6
c : 468.0000, 4 -> 0
a : 639.0000, 5 -> 2
b : 817.0000, 5 -> 2
c : -267.0000, 5 -> 4
a : 775.0000, 6 -> 1
b : -504.0000, 6 -> 6
c : 717.0000, 6 -> 2
a : 787.0000, 7 -> 2
b : 783.0000, 7 -> 1
c : -966.0000, 7 -> 5
b : -422.0000, 0 -> 4
c : 994.0000, 1 -> 6
b : -416.0000, 2 -> 7
c : 100.0000, 3 -> 0
c : 592.0000, 4 -> 6
c : -228.0000, 5 -> 5
a : 940.0000, 6 -> 4
a : -53.0000, 7 -> 5
