a : 258.0000, 0 -> 2
b : -263.0000, 0 -> 4
a : 982.0000, 1 -> 1
b : -148.0000, 1 -> 4
a : -767.0000, 2 -> 4
b : -287.0000, 2 -> 4
a : -836.0000, 3 -> 0
b : -503.0000, 3 -> 5
a : 535.0000, 4 -> 6
b : 331.0000, 4 -> 2
a : 223.0000, 5 -> 1
b : -787.0000, 5 -> 0
a : -387.0000, 6 -> 6
b : 258.0000, 6 -> 2
a : -443.0000, 7 -> 1
b : 918.0000, 7 -> 1
a : -735.0000, 0 -> 4
b : -489.0000, 1 -> 6
a : -585.0000, 2 -> 2
a : 150.0000, 3 -> 5
b : 247.0000, 4 -> 1
b : -900.0000, 5 -> 5
a : 104.0000, 6 -> 0
b : -275.0000, 7 -> 2
a : 877.0000, 0 -> 5
b : -177.0000, 0 -> 3
b : -744.0000, 2 -> 7
