a : -473.0000, 0 -> 3
b : 236.0000, 0 -> 0
c : 608.0000, 0 -> 0
d : -666.0000, 0 -> 3
a : 24.0000, 1 -> 0
b : -476.0000, 1 -> 2
c : 778.0000, 1 -> 2
d : 513.0000, 1 -> 2
a : -137.0000, 2 -> 2
b : 212.0000, 2 -> 0
c : 374.0000, 2 -> 0
d : 690.0000, 2 -> 2
a : -209.0000, 3 -> 2
b : 105.0000, 3 -> 0
c : -197.0000, 3 -> 1
d : -544.0000, 3 -> 3
b : 171.0000, 0 -> 1
a : -448.0000, 0 -> 0
b : 509.0000, 1 -> 3
b : 18.0000, 1 -> 0
d : -996.0000, 2 -> 0
a : -531.0000, 2 -> 3
c : 836.0000, 3 -> 2
c : -218.0000, 3 -> 3
