a : 137.0000, 0 -> 0
b : -205.0000, 0 -> 7
c : -722.0000, 0 -> 6
d : -883.0000, 0 -> 6
a : -646.0000, 1 -> 4
b : 784.0000, 1 -> 5
c : -671.0000, 1 -> 6
d : -536.0000, 1 -> 2
a : 275.0000, 2 -> 4
b : -554.0000, 2 -> 2
c : -52.0000, 2 -> 0
d : -864.0000, 2 -> 2
a : -589.0000, 3 -> 1
b : 661.0000, 3 -> 5
c : 780.0000, 3 -> 1
d : 771.0000, 3 -> 7
a : -851.0000, 4 -> 7
b : -899.0000, 4 -> 0
c : 998.0000, 4 -> 5
d : -353.0000, 4 -> 5
a : -854.0000, 5 -> 5
b : -396.0000, 5 -> 3
c : 435.0000, 5 -> 7
d : 316.0000, 5 -> 0
a : 667.0000, 6 -> 2
b : -180.0000, 6 -> 5
c : -996.0000, 6 -> 1
d : 967.0000, 6 -> 6
a : 79.0000, 7 -> 5
b : 376.0000, 7 -> 7
c : 390.0000, 7 -> 0
d : -981.0000, 7 -> 7
b : 710.0000, 0 -> 5
b : 888.0000, 0 -> 3
a : -872.0000, 1 -> 1
d : 7.0000, 1 -> 3
b : 402.0000, 2 -> 7
a : 206.0000, 2 -> 1
d : -986.0000, 3 -> 1
c : 932.0000, 3 -> 0
d : -675.0000, 4 -> 4
c : -931.0000, 4 -> 6
c : 898.0000, 5 -> 1
c : -223.0000, 5 -> 3
c : -738.0000, 6 -> 5
a : -233.0000, 6 -> 3
a : 325.0000, 7 -> 2
d : -553.0000, 7 -> 0
