a : 515.0000, 0 -> 6
b : -344.0000, 0 -> 5
c : 670.0000, 0 -> 3
a : -130.0000, 1 -> 1
b : -5.0000, 1 -> 2
c : -292.0000, 1 -> 1
a : 746.0000, 2 -> 3
b : 765.0000, 2 -> 4
c : -413.0000, 2 -> 3
a : 103.0000, 3 -> 6
b : 83.0000, 3 -> 5
c : -447.0000, 3 -> 1
a : -371.0000, 4 -> 4
b : -58.0000, 4 -> 5
c : 902.0000, 4 -> 2
a : 876.0000, 5 -> 5
b : -149.0000, 5 -> 1
c : -559.0000, 5 -> 2
a : -468.0000, 6 -> 0
b : 178.0000, 6 -> 0
c : 581.0000, 6 -> 2
a : 355.0000, 0 -> 5
a : -930.0000, 1 -> 4
b : -781.0000, 2 -> 1
b : 235.0000, 3 -> 2
a : -859.0000, 4 -> 3
a : -643.0000, 5 -> 6
a : 269.0000, 6 -> 5
