a : 927.0000, 0 -> 4
b : -269.0000, 0 -> 5
c : -657.0000, 0 -> 4
d : 164.0000, 0 -> 4
a : -105.0000, 1 -> 1
b : -982.0000, 1 -> 6
c : -785.0000, 1 -> 2
d : 367.0000, 1 -> 0
a : -421.0000, 2 -> 3
b : 111.0000, 2 -> 2
c : -214.0000, 2 -> 2
d : -721.0000, 2 -> 1
a : -895.0000, 3 -> 0
b : 938.0000, 3 -> 1
c : -102.0000, 3 -> 1
d : -160.0000, 3 -> 4
a : -207.0000, 4 -> 1
b : 798.0000, 4 -> 4
c : 469.0000, 4 -> 6
d : -312.0000, 4 -> 4
a : -362.0000, 5 -> 0
b : -754.0000, 5 -> 5
c : 701.0000, 5 -> 3
d : -155.0000, 5 -> 3
a : 26.0000, 6 -> 4
b : -759.0000, 6 -> 3
c : 895.0000, 6 -> 1
d : 844.0000, 6 -> 0
a : -498.0000, 0 -> 3
d : -538.0000, 0 -> 3
b : 308.0000, 1 -> 3
b : 161.0000, 1 -> 4
d : -13.0000, 2 -> 4
b : -567.0000, 2 -> 1
c : -178.0000, 3 -> 0
b : 10.0000, 3 -> 3
d : -837.0000, 4 -> 2
b : 688.0000, 4 -> 2
c : -622.0000, 5 -> 1
b : -445.0000, 5 -> 0
d : -863.0000, 6 -> 2
c : -967.0000, 6 -> 5
