a : 692.0000, 0 -> 4
b : -606.0000, 0 -> 1
c : 472.0000, 0 -> 3
d : -140.0000, 0 -> 6
a : -949.0000, 1 -> 6
b : 825.0000, 1 -> 0
c : 998.0000, 1 -> 2
d : 151.0000, 1 -> 6
a : -85.0000, 2 -> 0
b : 484.0000, 2 -> 4
c : -402.0000, 2 -> 1
d : 559.0000, 2 -> 5
a : -722.0000, 3 -> 1
b : -363.0000, 3 -> 5
c : -571.0000, 3 -> 5
d : -662.0000, 3 -> 1
a : -282.0000, 4 -> 1
b : 518.0000, 4 -> 2
c : 562.0000, 4 -> 3
d : -299.0000, 4 -> 2
a : -317.0000, 5 -> 6
b : 970.0000, 5 -> 2
c : 976.0000, 5 -> 1
d : 718.0000, 5 -> 1
a : 320.0000, 6 -> 2
b : 920.0000, 6 -> 3
c : 310.0000, 6 -> 4
d : -53.0000, 6 -> 2
d : 142.0000, 0 -> 2
a : 505.0000, 0 -> 0
b : 748.0000, 1 -> 3
d : -776.0000, 1 -> 1
a : -862.0000, 2 -> 2
d : -327.0000, 2 -> 6
c : -696.0000, 3 -> 3
b : 117.0000, 3 -> 2
d : -794.0000, 4 -> 4
b : 241.0000, 4 -> 4
b : -936.0000, 5 -> 4
c : -935.0000, 5 -> 4
d : 834.0000, 6 -> 0
c : -456.0000, 6 -> 6
