a : 60.0000, 0 -> 1
b : -951.0000, 0 -> 3
c : -991.0000, 0 -> 1
d : 245.0000, 0 -> 1
a : 135.0000, 1 -> 1
b : -272.0000, 1 -> 4
c : 923.0000, 1 -> 5
d : 242.0000, 1 -> 2
a : 772.0000, 2 -> 1
b : 768.0000, 2 -> 0
c : -773.0000, 2 -> 3
d : 31.0000, 2 -> 3
a : -937.0000, 3 -> 2
b : -880.0000, 3 -> 1
c : -857.0000, 3 -> 1
d : -961.0000, 3 -> 2
a : 871.0000, 4 -> 4
b : 15.0000, 4 -> 4
c : 914.0000, 4 -> 5
d : -864.0000, 4 -> 4
a : 270.0000, 5 -> 5
b : -773.0000, 5 -> 1
c : -685.0000, 5 -> 3
d : -684.0000, 5 -> 4
b : 142.0000, 0 -> 0
d : -903.0000, 0 -> 0
b : -927.0000, 1 -> 2
b : 260.0000, 1 -> 3
a : 414.0000, 2 -> 2
a : -71.0000, 2 -> 3
a : 395.0000, 3 -> 5
d : -707.0000, 3 -> 1
b : 249.0000, 4 -> 5
a : 354.0000, 4 -> 1
a : -683.0000, 5 -> 0
c : 886.0000, 5 -> 4
