a : 146.0000, 0 -> 2
b : 908.0000, 0 -> 0
c : 841.0000, 0 -> 3
d : -372.0000, 0 -> 3
a : 866.0000, 1 -> 1
b : 604.0000, 1 -> 1
c : 785.0000, 1 -> 0
d : -54.0000, 1 -> 2
a : 629.0000, 2 -> 0
b : 758.0000, 2 -> 3
c : 870.0000, 2 -> 1
d : 785.0000, 2 -> 3
a : -305.0000, 3 -> 0
b : -881.0000, 3 -> 1
c : 535.0000, 3 -> 2
d : -622.0000, 3 -> 1
b : -108.0000, 0 -> 3
d : 249.0000, 0 -> 0
b : -692.0000, 1 -> 2
a : 322.0000, 1 -> 2
d : 948.0000, 2 -> 0
b : 436.0000, 2 -> 1
b : 223.0000, 3 -> 2
d : -95.0000, 3 -> 2
