a : 189.0000, 0 -> 1
b : -879.0000, 0 -> 5
c : 371.0000, 0 -> 0
a : -31.0000, 1 -> 1
b : 623.0000, 1 -> 1
c : -682.0000, 1 -> 4
a : 150.0000, 2 -> 0
b : 999.0000, 2 -> 5
c : 163.0000, 2 -> 5
a : -585.0000, 3 -> 4
b : -554.0000, 3 -> 4
c : -850.0000, 3 -> 3
a : -644.0000, 4 -> 1
b : -851.0000, 4 -> 5
c : 693.0000, 4 -> 0
a : -428.0000, 5 -> 3
b : -45.0000, 5 -> 5
c : -749.0000, 5 -> 3
b : -309.0000, 0 -> 2
b : -588.0000, 1 -> 0
b : -675.0000, 2 -> 1
c : -484.0000, 3 -> 4
b : -282.0000, 4 -> 3
a : -286.0000, 5 -> 2
