a : 592.0000, 0 -> 7
b : -91.0000, 0 -> 1
c : -509.0000, 0 -> 0
d : -364.0000, 0 -> 6
a : -181.0000, 1 -> 6
b : 274.0000, 1 -> 3
c : -846.0000, 1 -> 5
d : 69.0000, 1 -> 3
a : 118.0000, 2 -> 7
b : 137.0000, 2 -> 7
c : -697.0000, 2 -> 5
d : 322.0000, 2 -> 2
a : 145.0000, 3 -> 0
b : 753.0000, 3 -> 0
c : -218.0000, 3 -> 7
d : -488.0000, 3 -> 5
a : 417.0000, 4 -> 6
b : 229.0000, 4 -> 4
c : 944.0000, 4 -> 6
d : 658.0000, 4 -> 5
a : 325.0000, 5 -> 0
b : 667.0000, 5 -> 5
c : 93.0000, 5 -> 2
d : -33.0000, 5 -> 1
a : 412.0000, 6 -> 6
b : 720.0000, 6 -> 0
c : -265.0000, 6 -> 1
d : -578.0000, 6 -> 1
a : -16.0000, 7 -> 6
b : 996.0000, 7 -> 6
c : 501.0000, 7 -> 4
d : 718.0000, 7 -> 2
c : -976.0000, 0 -> 7
a : 979.0000, 0 -> 4
d : -162.0000, 1 -> 2
a : 294.0000, 1 -> 1
d : -233.0000, 2 -> 3
c : 71.0000, 2 -> 3
c : 979.0000, 3 -> 4
c : -317.0000, 3 -> 1
a : 108.0000, 4 -> 1
b : 623.0000, 4 -> 0
a : 448.0000, 5 -> 7
b : -806.0000, 5 -> 0
a : 206.0000, 6 -> 5
c : 75.0000, 6 -> 7
b : 767.0000, 7 -> 4
c : 112.0000, 7 -> 7
