a : 758.0000, 0 -> 5
b : -303.0000, 0 -> 6
c : 693.0000, 0 -> 2
a : 998.0000, 1 -> 6
b : -276.0000, 1 -> 0
c : 880.0000, 1 -> 3
a : 145.0000, 2 -> 3
b : -212.0000, 2 -> 1
c : 757.0000, 2 -> 6
a : -160.0000, 3 -> 6
b : 969.0000, 3 -> 4
c : -768.0000, 3 -> 2
a : -456.0000, 4 -> 4
b : 14.0000, 4 -> 4
c : -694.0000, 4 -> 3
a : -794.0000, 5 -> 2
b : -840.0000, 5 -> 2
c : 555.0000, 5 -> 2
a : -424.0000, 6 -> 2
b : -838.0000, 6 -> 1
c : -736.0000, 6 -> 2
b : 798.0000, 0 -> 3
c : 402.0000, 1 -> 4
c : 769.0000, 2 -> 5
b : -265.0000, 3 -> 0
a : -194.0000, 4 -> 1
b : 792.0000, 5 -> 6
b : 325.0000, 6 -> 3
