a : 832.0000, 0 -> 1
b : -261.0000, 0 -> 2
c : -326.0000, 0 -> 4
a : 212.0000, 1 -> 5
b : 753.0000, 1 -> 2
c : -833.0000, 1 -> 5
a : 290.0000, 2 -> 5
b : -65.0000, 2 -> 5
c : -524.0000, 2 -> 0
a : -552.0000, 3 -> 0
b : 823.0000, 3 -> 1
c : -616.0000, 3 -> 3
a : 465.0000, 4 -> 0
b : -536.0000, 4 -> 4
c : 309.0000, 4 -> 2
a : 746.0000, 5 -> 3
b : -122.0000, 5 -> 4
c : 136.0000, 5 -> 1
c : 710.0000, 0 -> 2
a : 924.0000, 1 -> 4
a : 32.0000, 2 -> 3
a : 689.0000, 3 -> 3
a : -452.0000, 4 -> 3
a : 793.0000, 5 -> 5
