a : 484.0000, 0 -> 5
b : 265.0000, 0 -> 6
c : 764.0000, 0 -> 7
d : -310.0000, 0 -> 3
a : 818.0000, 1 -> 7
b : -23.0000, 1 -> 5
c : 429.0000, 1 -> 3
d : 829.0000, 1 -> 0
a : -875.0000, 2 -> 3
b : -792.0000, 2 -> 2
c : 771.0000, 2 -> 3
d : 972.0000, 2 -> 6
a : 958.0000, 3 -> 3
b : -400.0000, 3 -> 4
c : 336.0000, 3 -> 4
d : -114.0000, 3 -> 2
a : -180.0000, 4 -> 2
b : 985.0000, 4 -> 7
c : 922.0000, 4 -> 0
d : -959.0000, 4 -> 0
a : 703.0000, 5 -> 3
b : 708.0000, 5 -> 5
c : -414.0000, 5 -> 4
d : -152.0000, 5 -> 6
a : -732.0000, 6 -> 1
b : 808.0000, 6 -> 5
c : -42.0000, 6 -> 3
d : -256.0000, 6 -> 2
a : -230.0000, 7 -> 2
b : -332.0000, 7 -> 6
c : 727.0000, 7 -> 5
d : 383.0000, 7 -> 2
b : 995.0000, 0 -> 2
c : 893.0000, 0 -> 3
d : -993.0000, 1 -> 1
a : -590.0000, 1 -> 5
a : 192.0000, 2 -> 6
c : 379.0000, 2 -> 5
d : -140.0000, 3 -> 5
a : 329.0000, 3 -> 7
d : 412.0000, 4 -> 4
c : 422.0000, 4 -> 3
d : 983.0000, 5 -> 7
d : -240.0000, 5 -> 1
d : 274.0000, 6 -> 3
d : -866.0000, 6 -> 6
a : 933.0000, 7 -> 5
d : 385.0000, 7 -> 3
