a : 115.0000, 0 -> 3
b : -892.0000, 0 -> 6
c : 779.0000, 0 -> 5
d : -67.0000, 0 -> 7
a : 876.0000, 1 -> 3
b : 733.0000, 1 -> 7
c : 202.0000, 1 -> 6
d : -106.0000, 1 -> 1
a : 374.0000, 2 -> 2
b : 912.0000, 2 -> 2
c : -132.0000, 2 -> 7
d : 191.0000, 2 -> 5
a : 619.0000, 3 -> 1
b : -727.0000, 3 -> 7
c : -973.0000, 3 -> 7
d : -682.0000, 3 -> 5
a : 148.0000, 4 -> 6
b : -572.0000, 4 -> 1
c : -913.0000, 4 -> 6
d : 131.0000, 4 -> 3
a : -753.0000, 5 -> 1
b : 743.0000, 5 -> 6
c : -626.0000, 5 -> 2
d : -557.0000, 5 -> 7
a : 998.0000, 6 -> 3
b : 944.0000, 6 -> 0
c : -122.0000, 6 -> 5
d : -489.0000, 6 -> 7
a : 7.0000, 7 -> 6
b : -416.0000, 7 -> 2
c : -653.0000, 7 -> 6
d : 798.0000, 7 -> 0
d : 990.0000, 0 -> 2
b : 300.0000, 0 -> 3
b : -857.0000, 1 -> 3
a : -802.0000, 1 -> 6
a : -925.0000, 2 -> 6
a : 703.0000, 2 -> 0
a : -760.0000, 3 -> 7
a : 37.0000, 3 -> 0
a : 5.0000, 4 -> 5
b : -321.0000, 4 -> 6
a : -857.0000, 5 -> 7
c : -665.0000, 5 -> 1
b : 527.0000, 6 -> 4
a : -253.0000, 6 -> 2
d : -141.0000, 7 -> 2
a : 460.0000, 7 -> 5
