a : 189.0000, 0 -> 3
b : 607.0000, 0 -> 6
a : -128.0000, 1 -> 3
b : 478.0000, 1 -> 3
a : -680.0000, 2 -> 2
b : -484.0000, 2 -> 6
a : 136.0000, 3 -> 0
b : -286.0000, 3 -> 5
a : 362.0000, 4 -> 2
b : -174.0000, 4 -> 1
a : -153.0000, 5 -> 1
b : -112.0000, 5 -> 7
a : 254.0000, 6 -> 3
b : 134.0000, 6 -> 4
a : 82.0000, 7 -> 7
b : 225.0000, 7 -> 2
a : -644.0000, 0 -> 1
a : -304.0000, 1 -> 4
a : 411.0000, 2 -> 4
a : -861.0000, 3 -> 4
b : 544.0000, 4 -> 5
a : -59.0000, 5 -> 4
b : -787.0000, 6 -> 2
a : 870.0000, 7 -> 4
