a : 504.0000, 0 -> 3
b : 735.0000, 0 -> 1
c : 578.0000, 0 -> 3
d : -647.0000, 0 -> 1
a : -201.0000, 1 -> 3
b : 22.0000, 1 -> 0
c : -361.0000, 1 -> 2
d : -150.0000, 1 -> 1
a : 723.0000, 2 -> 1
b : 73.0000, 2 -> 2
c : -718.0000, 2 -> 3
d : 555.0000, 2 -> 3
a : 818.0000, 3 -> 0
b : -704.0000, 3 -> 2
c : 618.0000, 3 -> 3
d : 451.0000, 3 -> 0
b : -752.0000, 0 -> 0
a : -542.0000, 0 -> 0
d : 73.0000, 1 -> 2
a : 267.0000, 1 -> 0
c : -843.0000, 2 -> 0
d : 875.0000, 2 -> 2
c : 468.0000, 3 -> 1
a : -408.0000, 3 -> 1
