a : -776.0000, 0 -> 1
b : -342.0000, 0 -> 3
c : 253.0000, 0 -> 5
a : 341.0000, 1 -> 5
b : -976.0000, 1 -> 5
c : -106.0000, 1 -> 5
a : -736.0000, 2 -> 3
b : 138.0000, 2 -> 3
c : 566.0000, 2 -> 0
a : 570.0000, 3 -> 0
b : 688.0000, 3 -> 4
c : 251.0000, 3 -> 0
a : 522.0000, 4 -> 2
b : 511.0000, 4 -> 2
c : 583.0000, 4 -> 2
a : 835.0000, 5 -> 5
b : 311.0000, 5 -> 3
c : 70.0000, 5 -> 5
b : -978.0000, 0 -> 4
c : 419.0000, 1 -> 1
c : -81.0000, 2 -> 5
c : 696.0000, 3 -> 2
c : 327.0000, 4 -> 1
b : -747.0000, 5 -> 4
