a : 210.0000, 0 -> 5
b : 849.0000, 0 -> 0
c : -654.0000, 0 -> 4
a : 405.0000, 1 -> 2
b : -486.0000, 1 -> 2
c : -582.0000, 1 -> 2
a : -619.0000, 2 -> 3
b : 495.0000, 2 -> 4
c : 26.0000, 2 -> 4
a : 285.0000, 3 -> 1
b : 585.0000, 3 -> 0
c : -651.0000, 3 -> 4
a : -476.0000, 4 -> 0
b : -43.0000, 4 -> 4
c : 750.0000, 4 -> 0
a : 784.0000, 5 -> 0
b : -515.0000, 5 -> 5
c : 288.0000, 5 -> 1
a : 97.0000, 0 -> 2
a : 492.0000, 1 -> 1
c : 199.0000, 2 -> 5
b : -534.0000, 3 -> 3
c : 150.0000, 4 -> 5
c : -58.0000, 5 -> 0
