a : -385.0000, 0 -> 7
b : -135.0000, 0 -> 5
a : 813.0000, 1 -> 7
b : -869.0000, 1 -> 7
a : 949.0000, 2 -> 2
b : 661.0000, 2 -> 2
a : -93.0000, 3 -> 7
b : 883.0000, 3 -> 5
a : -357.0000, 4 -> 0
b : 144.0000, 4 -> 7
a : -807.0000, 5 -> 3
b : -93.0000, 5 -> 1
a : 257.0000, 6 -> 5
b : -149.0000, 6 -> 0
a : 420.0000, 7 -> 7
b : -911.0000, 7 -> 1
a : 626.0000, 0 -> 4
b : -652.0000, 1 -> 3
a : -913.0000, 2 -> 4
b : 404.0000, 3 -> 3
a : -444.0000, 4 -> 2
b : 828.0000, 5 -> 5
a : -185.0000, 6 -> 0
a : -217.0000, 7 -> 6
