a : 210.0000, 0 -> 1
b : -112.0000, 0 -> 1
c : 119.0000, 0 -> 0
d : 64.0000, 0 -> 1
a : 150.0000, 1 -> 2
b : -691.0000, 1 -> 2
c : 639.0000, 1 -> 1
d : 833.0000, 1 -> 3
a : 347.0000, 2 -> 6
b : 339.0000, 2 -> 2
c : -24.0000, 2 -> 3
d : 323.0000, 2 -> 4
a : -391.0000, 3 -> 2
b : 350.0000, 3 -> 0
c : 325.0000, 3 -> 2
d : 881.0000, 3 -> 5
a : 804.0000, 4 -> 4
b : -37.0000, 4 -> 1
c : -103.0000, 4 -> 6
d : -776.0000, 4 -> 3
a : -532.0000, 5 -> 4
b : 81.0000, 5 -> 5
c : -961.0000, 5 -> 3
d : -881.0000, 5 -> 0
a : -134.0000, 6 -> 2
b : -391.0000, 6 -> 1
c : 489.0000, 6 -> 4
d : -521.0000, 6 -> 5
c : 364.0000, 0 -> 4
b : -726.0000, 0 -> 3
b : -133.0000, 1 -> 3
c : 50.0000, 1 -> 5
a : -560.0000, 2 -> 4
d : 775.0000, 2 -> 0
c : -775.0000, 3 -> 6
d : 295.0000, 3 -> 6
c : -487.0000, 4 -> 2
c : 217.0000, 4 -> 3
d : -639.0000, 5 -> 5
d : -253.0000, 5 -> 4
d : 463.0000, 6 -> 2
c : -725.0000, 6 -> 6
