a : -22.0000, 0 -> 6
b : 470.0000, 0 -> 4
c : -164.0000, 0 -> 1
a : 34.0000, 1 -> 3
b : -62.0000, 1 -> 5
c : 221.0000, 1 -> 0
a : -413.0000, 2 -> 5
b : -158.0000, 2 -> 1
c : 502.0000, 2 -> 4
a : 80.0000, 3 -> 1
b : -278.0000, 3 -> 4
c : -648.0000, 3 -> 1
a : 50.0000, 4 -> 0
b : -946.0000, 4 -> 4
c : -639.0000, 4 -> 7
a : 241.0000, 5 -> 4
b : -241.0000, 5 -> 6
c : -575.0000, 5 -> 5
a : 710.0000, 6 -> 2
b : -729.0000, 6 -> 5
c : -159.0000, 6 -> 2
a : 756.0000, 7 -> 4
b : 252.0000, 7 -> 7
c : 826.0000, 7 -> 5
c : -776.0000, 0 -> 4
a : -748.0000, 1 -> 1
a : 164.0000, 2 -> 3
c : -74.0000, 3 -> 0
b : 728.0000, 4 -> 0
c : 792.0000, 5 -> 1
a : -543.0000, 6 -> 0
a : 840.0000, 7 -> 0
