a : 73.0000, 0 -> 0
b : 176.0000, 0 -> 0
c : -55.0000, 0 -> 3
d : 347.0000, 0 -> 0
a : -164.0000, 1 -> 1
b : -861.0000, 1 -> 3
c : 44.0000, 1 -> 2
d : 219.0000, 1 -> 3
a : 112.0000, 2 -> 0
b : -947.0000, 2 -> 0
c : -351.0000, 2 -> 1
d : -860.0000, 2 -> 3
a : -810.0000, 3 -> 0
b : -667.0000, 3 -> 2
c : -431.0000, 3 -> 3
d : -407.0000, 3 -> 2
d : 404.0000, 0 -> 3
b : -570.0000, 0 -> 3
c : -152.0000, 1 -> 3
a : 325.0000, 1 -> 3
c : 810.0000, 2 -> 3
b : 700.0000, 2 -> 3
a : -980.0000, 3 -> 3
a : -440.0000, 3 -> 1
