a : -893.0000, 0 -> 3
b : -267.0000, 0 -> 6
c : 753.0000, 0 -> 6
d : 406.0000, 0 -> 4
a : 641.0000, 1 -> 6
b : 186.0000, 1 -> 5
c : -202.0000, 1 -> 6
d : -900.0000, 1 -> 5
a : -191.0000, 2 -> 4
b : 547.0000, 2 -> 2
c : 353.0000, 2 -> 5
d : -33.0000, 2 -> 6
a : 929.0000, 3 -> 3
b : 508.0000, 3 -> 5
c : -871.0000, 3 -> 4
d : -492.0000, 3 -> 1
a : 513.0000, 4 -> 0
b : -153.0000, 4 -> 5
c : 374.0000, 4 -> 1
d : 574.0000, 4 -> 4
a : -276.0000, 5 -> 2
b : -987.0000, 5 -> 3
c : 480.0000, 5 -> 0
d : -753.0000, 5 -> 4
a : 567.0000, 6 -> 6
b : -440.0000, 6 -> 2
c : 476.0000, 6 -> 3
d : 211.0000, 6 -> 4
b : -135.0000, 0 -> 0
d : 666.0000, 0 -> 6
a : 233.0000, 1 -> 1
c : 909.0000, 1 -> 5
b : 748.0000, 2 -> 3
c : 925.0000, 2 -> 1
b : 140.0000, 3 -> 3
a : 431.0000, 3 -> 4
c : 538.0000, 4 -> 5
b : 180.0000, 4 -> 3
a : 803.0000, 5 -> 4
d : 806.0000, 5 -> 3
d : -432.0000, 6 -> 0
b : -627.0000, 6 -> 5
