a : 573.0000, 0 -> 1
b : 13.0000, 0 -> 2
c : -586.0000, 0 -> 3
d : 640.0000, 0 -> 4
a : -30.0000, 1 -> 4
b : -952.0000, 1 -> 4
c : 293.0000, 1 -> 4
d : -103.0000, 1 -> 3
a : -763.0000, 2 -> 1
b : 679.0000, 2 -> 3
c : -123.0000, 2 -> 3
d : -429.0000, 2 -> 2
a : 483.0000, 3 -> 0
b : 756.0000, 3 -> 2
c : -954.0000, 3 -> 4
d : 317.0000, 3 -> 2
a : -830.0000, 4 -> 1
b : -5.0000, 4 -> 3
c : 967.0000, 4 -> 1
d : -406.0000, 4 -> 2
c : -275.0000, 0 -> 0
d : -350.0000, 0 -> 0
d : -648.0000, 1 -> 1
d : -146.0000, 1 -> 2
b : 584.0000, 2 -> 2
d : 497.0000, 2 -> 1
b : 473.0000, 3 -> 1
d : 478.0000, 3 -> 4
a : 960.0000, 4 -> 2
b : -672.0000, 4 -> 1
