a : -950.0000, 0 -> 0
b : 212.0000, 0 -> 7
a : 80.0000, 1 -> 3
b : -394.0000, 1 -> 1
a : -122.0000, 2 -> 1
b : 669.0000, 2 -> 3
a : 541.0000, 3 -> 5
b : -953.0000, 3 -> 6
a : 359.0000, 4 -> 2
b : -165.0000, 4 -> 5
a : 114.0000, 5 -> 3
b : 274.0000, 5 -> 7
a : -818.0000, 6 -> 6
b : -406.0000, 6 -> 1
a : -967.0000, 7 -> 1
b : -629.0000, 7 -> 7
a : -413.0000, 0 -> 6
b : -466.0000, 1 -> 2
a : 59.0000, 2 -> 5
a : -162.0000, 3 -> 3
a : -618.0000, 4 -> 4
b : 117.0000, 5 -> 3
b : 854.0000, 6 -> 0
b : 440.0000, 7 -> 5
b : -475.0000, 6 -> 4
