a : -999.0000, 0 -> 1
b : 19.0000, 0 -> 0
c : 698.0000, 0 -> 2
d : 32.0000, 0 -> 2
a : -91.0000, 1 -> 4
b : 831.0000, 1 -> 3
c : -200.0000, 1 -> 2
d : 67.0000, 1 -> 3
a : -924.0000, 2 -> 2
b : 819.0000, 2 -> 0
c : -919.0000, 2 -> 1
d : -875.0000, 2 -> 0
a : 435.0000, 3 -> 1
b : -278.0000, 3 -> 3
c : 552.0000, 3 -> 0
d : -800.0000, 3 -> 2
a : 351.0000, 4 -> 0
b : -178.0000, 4 -> 4
c : -546.0000, 4 -> 2
d : -965.0000, 4 -> 3
b : -115.0000, 0 -> 2
b : -718.0000, 0 -> 1
b : -734.0000, 1 -> 4
a : -430.0000, 1 -> 1
a : -539.0000, 2 -> 3
d : 419.0000, 2 -> 3
b : 914.0000, 3 -> 4
a : -947.0000, 3 -> 0
a : -67.0000, 4 -> 2
b : -507.0000, 4 -> 2
