a : 37.0000, 0 -> 5
b : 61.0000, 0 -> 3
c : -480.0000, 0 -> 2
a : -157.0000, 1 -> 2
b : 356.0000, 1 -> 4
c : -795.0000, 1 -> 1
a : 611.0000, 2 -> 1
b : -345.0000, 2 -> 2
c : 197.0000, 2 -> 1
a : -399.0000, 3 -> 4
b : 331.0000, 3 -> 2
c : -463.0000, 3 -> 3
a : -815.0000, 4 -> 2
b : 496.0000, 4 -> 3
c : -917.0000, 4 -> 0
a : -92.0000, 5 -> 0
b : -281.0000, 5 -> 2
c : 311.0000, 5 -> 6
a : 100.0000, 6 -> 2
b : -370.0000, 6 -> 0
c : 87.0000, 6 -> 5
c : 186.0000, 0 -> 3
b : -468.0000, 1 -> 0
c : -159.0000, 2 -> 0
c : 31.0000, 3 -> 4
c : -392.0000, 4 -> 6
c : -454.0000, 5 -> 3
c : 279.0000, 6 -> 2
